33,636
33,3710
33,11403
33,140
33,7317
33,1687
33,9374
33,13983
33,3761
33,18616
33,17593
33,19641
33,9405
33,14532
33,17092
33,2787
33,8420
33,743
33,3315
33,4865
33,12035
33,1287
33,6923
33,2835
33,1309
33,5406
33,4386
33,13604
33,302
33,16182
33,13623
33,8004
33,332
33,3407
33,15697
33,6485
33,5466
33,7005
33,1374
33,351
33,13681
33,889
33,4995
33,900
33,7560
33,2986
33,1989
33,12240
33,12243
33,8662
33,16348
33,9693
33,16876
33,19954
33,4601
34,16961
34,5132
34,4109
34,1006
34,10071
34,8849
34,10545
34,2612
34,1141
34,3508
34,3892
34,18993
34,505
34,18682
34,2907
34,14558
34,1278
35,8448
35,6542
35,157
35,1566
35,1826
35,3754
35,557
35,17849
35,72
35,1356
35,9039
35,19807
35,10337
35,13412
35,108
35,3821
35,6380
35,123
36,10187
36,10838
37,3460
37,5671
37,5674
37,18987
37,16624
37,947
37,5972
37,8115
37,12788
37,12319
38,5888
38,2693
38,3845
38,4487
38,16139
38,1047
38,1310
38,11423
38,1825
38,11425
38,11433
38,7855
38,13495
38,1081
38,58
38,19906
38,7365
38,8646
38,3912
38,6857
38,13256
38,14156
38,77
38,5840
38,8657
38,1880
38,1498
38,2014
38,1119
38,96
38,736
38,13406
38,14820
38,3818
38,2795
38,621
38,13038
38,19440
38,14205
38,1535
39,129
39,2052
39,645
39,520
39,8074
39,6923
39,652
39,397
39,7307
39,12301
39,4625
39,146
39,2323
39,4881
39,2586
39,156
39,5402
39,13979
39,2591
39,417
39,4001
39,7074
39,17828
39,13479
39,7979
39,14383
39,10289
39,6450
39,1847
39,2874
39,1211
39,15419
39,573
39,574
39,19393
39,5827
39,4041
39,19658
39,14411
39,1237
39,3290
39,16218
39,19419
39,5854
39,12257
39,355
39,7908
39,7911
39,2154
39,1264
39,4851
39,119
39,17145
39,4219
39,3197
39,894
40,2949
40,7304
40,2572
40,2068
40,280
40,8345
40,14746
40,7324
40,1185
40,299
40,11180
40,5426
40,5567
40,10824
40,2635
40,5708
40,205
40,1102
40,1229
40,2638
40,6223
40,8786
40,4692
40,19541
40,471
40,15995
40,11612
40,18782
40,4065
40,228
40,12005
40,16358
40,3048
40,4201
40,15850
40,8045
40,240
40,246
40,506
40,5243
41,6660
41,263
41,392
41,10761
41,3216
41,9744
41,4114
41,19217
41,2070
41,2458
41,668
41,5916
41,2975
41,6560
41,4129
41,18336
41,11820
41,174
41,11568
41,11696
41,2615
41,3383
41,10169
41,3519
41,15169
41,17733
41,16586
41,4557
41,3155
41,9558
41,8282
41,1126
41,104
41,3436
41,2029
41,10225
41,11892
41,14838
41,10615
41,889
41,17914
41,6910
42,13312
42,10625
42,6530
42,4355
42,10242
42,5765
42,5643
42,15500
42,14991
42,6160
42,145
42,273
42,402
42,19346
42,11926
42,1948
42,1439
42,418
42,803
42,1316
42,10275
42,9126
42,17192
42,12972
42,10543
42,178
42,4406
42,15927
42,2490
42,67
42,580
42,74
42,17366
42,2906
42,8411
42,15068
42,223
42,608
42,7647
42,227
42,3811
42,3687
42,1513
42,4074
42,363
42,18666
42,1517
42,8304
42,17013
42,1526
42,10358
42,2937
42,17786
42,5502
43,899
43,1441
43,14882
43,10278
43,936
43,9512
43,175
43,4273
43,14129
43,2487
43,2747
43,7742
43,196
43,12107
43,3414
43,92
43,233
43,1388
43,19570
43,12532
43,9848
43,9981
44,3009
44,6693
44,15526
45,512
45,13447
45,11535
45,9635
45,3636
45,1336
45,62
45,849
45,14674
45,87
45,13912
45,4569
45,2136
45,4449
45,610
45,2291
45,12152
45,14843
46,10627
46,14095
46,10641
46,3218
46,18068
46,13591
46,5528
46,4249
46,7577
46,13854
46,1186
46,12194
46,16291
46,15014
46,14503
46,170
46,1068
46,6193
46,6578
46,2100
46,6966
46,8888
46,12859
46,15420
46,18240
46,16321
46,707
46,326
46,2119
46,3527
46,457
46,841
46,16459
46,1740
46,17227
46,6735
46,4049
46,722
46,1502
46,1376
46,1638
46,231
46,2024
46,10343
46,107
46,4973
46,7534
46,2672
46,9970
46,115
46,5111
46,5363
46,1014
46,503
46,14712
46,16118
46,18163
46,10492
47,513
47,10242
47,517
47,522
47,1549
47,1559
47,19994
47,4652
47,3125
47,54
47,5174
47,1088
47,12865
47,66
47,12869
47,73
47,6217
47,12369
47,5715
47,10324
47,86
47,599
47,88
47,6746
47,2662
47,15465
47,17003
47,13933
47,10867
47,4729
47,1659
47,11906
47,131
47,1670
47,19597
47,1166
47,1683
47,15516
47,160
47,7333
47,2732
47,18092
47,688
47,3761
47,9904
47,4793
47,4288
47,705
47,3265
47,7875
47,8896
47,4301
47,1743
47,1749
47,1753
47,3290
47,5345
47,6373
47,742
47,8422
47,9450
47,2288
47,7409
47,242
47,11509
47,758
47,7422
47,1286
47,1295
47,17168
47,9490
47,14628
47,18219
47,1837
47,15149
47,303
47,6458
47,315
47,6973
47,2371
47,844
47,846
47,10584
47,12120
47,1882
47,18778
47,4446
47,352
47,4960
47,5985
47,7008
47,18785
47,19809
47,1388
47,3951
47,8052
47,3445
47,8567
47,2433
47,3971
47,4997
47,396
47,4497
47,914
47,9107
47,8597
47,1942
47,19350
47,3480
47,3992
47,12186
47,1436
47,11676
47,3998
47,6558
47,5027
47,4005
47,422
47,6057
47,426
47,428
47,4526
47,5039
47,13233
47,3507
47,949
47,5045
47,11190
47,3000
47,18364
47,2494
47,11200
47,10697
47,12246
47,10715
47,477
47,1501
47,4062
47,17888
47,17380
47,16870
47,10219
47,15341
47,3057
47,17394
47,9715
47,15866
47,13310
48,2816
48,11266
48,643
48,10757
48,15749
48,6536
48,8584
48,12040
48,3595
48,1938
48,7058
48,4628
48,19218
48,535
48,793
48,2202
48,155
48,12699
48,798
48,6561
48,7714
48,1572
48,6565
48,2982
48,11689
48,12330
48,1198
48,10158
48,7095
48,57
48,2745
48,3003
48,5052
48,12220
48,18494
48,11457
48,10051
48,11844
48,15301
48,1350
48,11471
48,6736
48,19280
48,4306
48,2899
48,15314
48,6742
48,8791
48,2267
48,2524
48,4700
48,94
48,735
48,11228
48,5221
48,1254
48,8554
48,17642
48,15980
48,12912
48,1777
48,7922
48,12022
48,8055
48,253
48,1151
49,5251
49,1950
49,11295
49,1828
49,4014
49,438
49,1080
49,5948
49,9020
49,327
49,8653
49,18510
49,4823
49,5463
49,16089
49,18920
49,13929
49,8042
49,8300
49,9452
49,14446
49,10878
50,6784
50,66
50,2660
50,8931
50,4263
50,3276
50,6608
50,7801
50,3097
50,7802
50,605
51,385
51,386
51,391
51,5751
51,10376
51,7818
51,907
51,1931
51,16142
51,527
51,9367
51,7834
51,539
51,3100
51,3484
51,4126
51,421
51,18472
51,8237
51,6830
51,7477
51,1846
51,8253
51,67
51,15814
51,7884
51,18127
51,1363
51,5076
51,4569
51,730
51,6749
51,2782
51,98
51,3810
51,486
51,16614
51,1774
51,12923
51,1781
51,1526
51,2677
51,7030
51,9977
51,251
51,4220
51,7806
52,16704
52,15109
52,15740
52,5133
52,1775
52,1519
52,6802
52,10136
52,377
52,5948
52,10424
53,640
53,15360
53,16263
53,10504
53,5513
53,1292
53,141
53,5519
53,9232
53,18452
53,12565
53,7449
53,6556
53,1951
53,544
53,1696
53,11552
53,14495
53,4772
53,7590
53,12200
53,17834
53,11437
53,5759
53,8881
53,1714
53,3253
53,2873
53,3642
53,2747
53,5951
53,11840
53,7493
53,70
53,5704
53,8650
53,203
53,16204
53,590
53,5712
53,5333
53,18005
53,13015
53,216
53,12122
53,2651
53,1500
53,3804
53,2270
53,5600
53,10848
53,8804
53,14056
53,15976
53,12266
53,17641
53,1773
53,19054
53,3055
53,882
53,14198
53,2167
53,1529
53,12670
53,767
54,1025
54,13441
54,5252
54,17796
54,4235
54,19599
54,1172
54,19097
54,5531
54,1820
54,7069
54,414
54,19106
54,5795
54,676
54,293
54,7719
54,552
54,5673
54,1584
54,4913
54,1202
54,1464
54,313
54,10682
54,11961
54,19641
54,10690
54,14148
54,13766
54,839
54,14023
54,4813
54,3919
54,1490
54,85
54,1494
54,9687
54,1497
54,2522
54,1116
54,483
54,19555
54,3942
54,12776
54,876
54,2297
55,6400
55,7429
55,2697
55,1802
55,4489
55,7817
55,13969
55,4243
55,19094
55,2840
55,6811
55,2460
55,8092
55,3102
55,6815
55,14583
55,5153
55,11554
55,18333
55,19875
55,6694
55,3498
55,1963
55,7468
55,7213
55,18604
55,9263
55,1200
55,1330
55,1971
55,8120
55,3257
55,2618
55,6714
55,9019
55,12347
55,8254
55,1983
55,17084
55,6085
55,1990
55,199
55,712
55,8520
55,1738
55,16327
55,973
55,14802
55,11481
55,94
55,15718
55,5223
55,1256
55,10983
55,9067
55,109
55,367
55,2032
55,9583
55,2930
55,18032
55,503
55,10616
55,1916
55,17917
55,17535
56,5656
56,537
56,2721
56,12585
56,15018
56,309
56,17725
56,7363
56,16079
56,4308
56,4824
56,19550
56,2783
56,8037
56,9062
56,115
56,15612
57,7431
57,19464
57,6419
57,18837
57,5278
57,11807
57,11168
57,18468
57,16430
57,1073
57,1203
57,16570
57,17979
57,1347
57,3657
57,1619
57,6099
57,983
57,3672
57,1113
57,9307
57,609
57,11747
57,8562
57,6396
57,6525
57,127
58,9217
58,12290
58,13700
58,12176
58,2581
58,1699
58,17318
58,8873
58,5940
58,14136
58,12219
58,3139
58,975
58,9685
58,1630
58,19694
58,1905
58,8568
59,1924
59,654
59,657
59,3667
59,10614
59,13660
60,18368
60,10497
60,6213
60,2602
61,1025
61,4097
61,14342
61,525
61,1042
61,531
61,6675
61,16405
61,1558
61,16916
61,5657
61,7205
61,8231
61,13353
61,6189
61,567
61,3127
61,4151
61,3648
61,76
61,11852
61,79
61,5711
61,6230
61,2140
61,2147
61,19046
61,7783
61,616
61,19087
61,146
61,7315
61,3220
61,17051
61,18078
61,4260
61,1702
61,19623
61,6319
61,19119
61,1201
61,7348
61,17590
61,4799
61,1731
61,4295
61,1224
61,1231
61,1242
61,9455
61,5360
61,8433
61,12018
61,243
61,10489
61,16128
61,771
61,18186
61,797
61,11558
61,17192
61,11049
61,812
61,6445
61,304
61,818
61,13618
61,13625
61,13116
61,11073
61,7491
61,1860
61,1864
61,4425
61,2890
61,15186
61,1876
61,2391
61,866
61,9572
61,7528
61,4462
61,368
61,14202
61,17788
61,17287
61,3467
61,3993
61,15260
61,16292
61,7078
61,1449
61,13247
61,18881
61,962
61,451
61,10183
61,19917
61,1486
61,7120
61,4051
61,14820
61,9190
61,8179
61,2553
61,6141
62,643
62,133
62,262
62,3082
62,15883
62,6541
62,10384
62,3347
62,15638
62,153
62,16285
62,13342
62,4385
62,418
62,164
62,5672
62,12586
62,13099
62,6063
62,8879
62,1329
62,1466
62,3516
62,16191
62,11972
62,454
62,1995
62,11855
62,8272
62,1366
62,1111
62,4312
62,10710
62,1247
62,18911
62,9698
62,2150
62,8425
62,11628
62,368
62,113
62,114
62,1778
62,1268
62,9460
62,16496
62,2807
62,125
63,5507
63,389
63,1669
63,519
63,11410
63,2709
63,16283
63,12705
63,422
63,19878
63,5169
63,10038
63,5179
63,6724
63,198
63,1480
63,11081
63,12107
63,3020
63,80
63,853
63,2391
63,3544
63,4826
63,5212
63,94
63,7774
63,1377
63,19811
63,1644
63,239
63,13680
63,2801
63,114
63,3314
63,116
63,7665
63,15230
64,6021
64,17541
64,18696
64,15762
64,3477
64,4761
64,4890
64,16297
64,310
64,5054
64,447
64,12225
64,3656
64,11723
64,18638
64,10319
64,976
64,8272
64,17743
64,14942
64,1378
64,15984
64,13947
64,16639
65,2312
65,4745
65,6541
65,142
65,4495
65,5903
65,11283
65,13595
65,2333
65,15393
65,3234
65,6699
65,174
65,5688
65,19134
65,19014
65,1737
65,5195
65,6478
65,12497
65,9558
65,11391
65,10349
65,19701
65,5375
66,4865
66,1284
66,9999
66,4880
66,2837
66,17688
66,7584
66,12704
66,803
66,15273
66,4141
66,816
66,4015
66,11573
66,9788
66,11715
66,324
66,4037
66,19911
66,18135
66,858
66,219
66,16226
66,2279
66,2936
67,16384
67,1666
67,4235
67,5518
67,1171
67,669
67,8863
67,1824
67,6432
67,1572
67,1063
67,7592
67,553
67,3243
67,3377
67,4148
67,6197
67,11571
67,15287
67,10808
67,18175
67,3137
67,5186
67,10438
67,79
67,10449
67,11603
67,11996
67,4958
67,3554
67,3174
67,13542
67,3563
67,7151
67,1520
67,9456
67,3452
67,3839
68,14977
68,16389
68,8710
68,394
68,6028
68,9740
68,4367
68,10506
68,4241
68,4753
68,19338
68,2199
68,5911
68,6684
68,1694
68,14623
68,10657
68,291
68,16803
68,4645
68,167
68,15143
68,4651
68,940
68,178
68,19379
68,2232
68,1465
68,2233
68,3133
68,191
68,1727
68,2879
68,3648
68,4800
68,19266
68,19832
68,200
68,458
68,19788
68,79
68,207
68,13649
68,7250
68,12884
68,6741
68,343
68,3416
68,90
68,732
68,3677
68,3422
68,2015
68,16348
68,354
68,13797
68,3814
68,7145
68,4588
68,1005
68,6769
68,1138
68,5619
68,8436
68,12660
68,3830
68,3575
68,7032
68,19827
68,250
68,16380
68,11135
69,897
69,259
69,517
69,3078
69,2569
69,4615
69,10123
69,12555
69,5523
69,8596
69,4885
69,4632
69,410
69,16668
69,289
69,5026
69,3621
69,11686
69,1578
69,10027
69,176
69,177
69,19248
69,5044
69,6069
69,1339
69,5307
69,1726
69,6591
69,577
69,962
69,2122
69,6475
69,6092
69,11725
69,6995
69,84
69,1236
69,1238
69,2005
69,3032
69,3798
69,6872
69,12502
69,221
69,1248
69,227
69,6374
69,18534
69,2664
69,105
69,1001
69,619
69,6251
69,8553
69,14443
69,18155
69,14321
69,6130
69,4339
69,14836
69,5495
69,8443
69,7804
70,128
70,7939
70,6533
70,17420
70,1430
70,5145
70,16417
70,7845
70,553
70,15152
70,11709
70,6593
70,15298
70,2116
70,6854
70,4046
70,15443
70,8150
70,9048
70,729
70,222
70,13150
70,8673
70,2658
70,15975
70,873
70,13422
72,3080
72,1552
72,14098
72,18323
72,9109
72,19349
72,5917
72,13220
72,5803
72,13236
72,439
72,6328
72,9915
72,828
72,11963
72,13243
72,1859
72,7876
72,6344
72,12873
72,6224
72,16346
72,5985
72,1133
72,506
73,10497
73,10114
73,10115
73,16513
73,3079
73,9225
73,6155
73,1296
73,3092
73,12565
73,10902
73,18198
73,5784
73,153
73,10266
73,12957
73,10913
73,4898
73,11811
73,4773
73,13477
73,553
73,7981
73,11695
73,312
73,3256
73,3385
73,5945
73,1212
73,1596
73,13118
73,16444
73,3393
73,8518
73,4936
73,331
73,19403
73,335
73,2384
73,467
73,16853
73,2135
73,1240
73,2943
73,218
73,14040
73,4828
73,1245
73,11645
73,2143
73,4192
73,17504
73,4962
73,13410
73,8293
73,3177
73,13162
73,2158
73,19312
73,246
73,5879
73,633
73,11259
73,1405
73,4094
73,383
74,3107
74,12485
74,6025
74,268
74,6284
74,1590
74,1494
74,7318
74,4317
75,4738
75,1668
75,11529
75,270
75,8847
75,154
75,2205
75,18091
75,9397
75,14269
75,12608
75,11332
75,1098
75,10315
75,17739
75,5204
75,85
75,2525
75,17758
75,12383
75,2915
75,108
75,12397
75,3446
75,5112
76,6920
76,5259
76,8212
76,5015
76,279
76,2850
76,7975
76,7082
76,16051
76,18872
76,16577
76,3654
76,330
76,8523
76,14158
76,7375
76,14674
76,3795
76,599
76,13655
76,1761
76,13922
76,4585
76,16873
76,3051
76,1132
76,9201
76,6264
77,1409
77,11521
77,15104
77,15620
77,6540
77,5657
77,11673
77,7716
77,1835
77,6456
77,8380
77,1854
77,10949
77,17225
77,3914
77,6994
77,14294
77,14297
77,606
77,10080
77,18152
77,14450
77,13043
77,6900
77,118
77,6397
78,4142
78,2387
78,1080
78,287
79,19712
79,11271
79,8072
79,4751
79,1425
79,17041
79,2324
79,4884
79,10013
79,17313
79,2082
79,14245
79,8235
79,306
79,180
79,2612
79,4793
79,10301
79,4165
79,13126
79,583
79,2120
79,211
79,3795
79,7893
79,3292
79,4706
79,10598
79,3944
79,15088
79,14327
79,1274
80,11393
80,13057
80,13697
80,3335
80,12807
80,6922
80,2700
80,2074
80,7199
80,3618
80,1699
80,6957
80,1326
80,1972
80,3132
80,15932
80,14656
80,964
80,18372
80,1351
80,2120
80,10445
80,207
80,14672
80,1240
80,14688
80,17249
80,1132
80,3053
80,111
80,11760
80,5361
80,2930
80,15983
80,16497
80,16751
80,14201
80,19450
81,2857
82,4097
82,16225
82,11268
82,4582
82,4362
82,5803
82,13164
82,2574
82,1551
82,13913
82,16785
82,3924
82,7990
82,8633
82,14812
82,5469
82,17215
84,1888
84,7117
84,7854
84,4255
85,2177
85,644
85,3845
85,17925
85,1031
85,18182
85,18185
85,16140
85,2190
85,5775
85,400
85,1168
85,3856
85,5523
85,8085
85,13076
85,16662
85,283
85,18717
85,159
85,14753
85,18980
85,421
85,6181
85,14889
85,3118
85,944
85,3376
85,3891
85,14899
85,13111
85,19768
85,3004
85,15422
85,4287
85,1600
85,2368
85,13503
85,2372
85,9028
85,1736
85,2377
85,16458
85,1102
85,336
85,3026
85,9555
85,16082
85,19284
85,1111
85,15710
85,11871
85,5857
85,6627
85,5860
85,10981
85,15843
85,19687
85,9832
85,12010
85,18923
85,9327
85,1776
85,15091
85,1909
85,14965
85,1527
85,1785
85,12026
85,15611
85,3580
85,1662
86,1030
86,1548
86,1566
86,3102
86,1568
86,547
86,549
86,8743
86,556
86,4141
86,8755
86,1076
86,8757
86,2614
86,14394
86,1088
86,13377
86,18502
86,13388
86,2126
86,2138
86,91
86,7260
86,3679
86,98
86,4197
86,3174
86,3189
86,5247
86,7809
86,3715
86,10396
86,158
86,166
86,16039
86,1711
86,695
86,2242
86,10440
86,6345
86,217
86,739
86,1261
86,12016
86,8435
86,6388
86,6390
86,18173
86,2302
86,258
86,3334
86,8455
86,9486
86,16142
86,13585
86,3346
86,4373
86,280
86,3865
86,15131
86,2337
86,1314
86,18209
86,6949
86,296
86,16680
86,9005
86,4910
86,15151
86,9521
86,308
86,6459
86,318
86,13632
86,7493
86,333
86,1879
86,6492
86,6497
86,7034
86,6024
86,1931
86,396
86,406
86,921
86,2987
86,4524
86,943
86,5557
86,4027
86,4552
86,15312
86,9684
86,16856
86,8169
86,4587
86,2550
86,14840
86,6651
86,19454
87,6659
87,19813
87,10886
87,14598
87,18745
87,1865
87,2571
87,331
87,11885
87,11155
87,6041
87,8794
87,6491
88,7559
88,2568
88,268
88,1810
88,277
88,1304
88,4393
88,5417
88,1201
88,4282
88,16315
88,188
88,12866
88,1351
88,7629
88,9933
88,345
88,474
88,13926
88,14570
88,9070
88,240
88,13041
89,8993
89,1347
89,4676
89,16999
89,138
89,2347
89,2128
89,1617
89,3280
89,5299
89,12403
89,10197
89,15634
89,18551
89,5179
89,7420
90,384
90,16640
90,4482
90,658
90,1943
90,7960
90,2073
90,8217
90,1821
90,12447
90,19751
90,936
90,426
90,11050
90,15533
90,560
90,2354
90,19250
90,3512
90,7736
90,3130
90,18617
90,14910
90,4544
90,708
90,1348
90,5063
90,4938
90,1355
90,19919
90,6872
90,5209
90,1371
90,1883
90,16095
90,13793
90,1123
90,7524
90,4972
90,1647
90,114
90,629
90,1013
90,1654
90,6645
90,6901
90,14715
90,895
91,929
91,6107
92,385
92,14721
92,7688
92,12681
92,5775
92,15768
92,14491
92,5149
92,1055
92,11167
92,13216
92,1314
92,2346
92,19510
92,4542
92,7876
92,197
92,14532
92,2779
92,1884
92,349
92,10718
92,15708
92,4577
92,4450
92,4835
92,2148
92,1515
92,7020
92,1902
92,374
92,10744
92,15737
92,379
92,11903
93,904
93,15763
93,2840
93,11672
93,12825
93,3611
93,5788
93,12571
93,13340
93,7455
93,16156
93,2081
93,18977
93,8615
93,3756
93,1713
93,571
93,1598
93,9283
93,3014
93,5190
93,200
93,4169
93,6214
93,10058
93,12615
93,6093
93,13896
93,12239
93,593
93,3795
93,3800
93,859
93,231
93,1386
93,7922
93,627
93,14322
94,4994
94,15627
94,268
94,5004
94,9871
94,1809
94,9617
94,18581
94,924
94,13473
94,4519
94,18349
94,946
94,180
94,4023
94,14519
94,453
94,1355
94,3153
94,1370
94,613
94,6123
94,9070
94,1392
94,1395
94,1396
94,11892
94,13428
95,19424
95,356
95,4100
95,966
95,17350
95,13032
95,19014
95,7146
95,15659
95,11085
95,18189
95,9359
95,564
95,13724
95,11866
95,1307
95,2876
96,16512
96,8196
96,17636
96,16710
96,504
96,11818
96,3291
96,2704
96,785
96,7505
96,17329
96,17649
96,152
96,1979
96,5503
97,3331
97,2118
97,10950
97,1273
97,8347
97,12348
98,7808
98,129
98,130
98,11008
98,1540
98,4485
98,13184
98,263
98,5128
98,13832
98,16524
98,19728
98,15761
98,7706
98,2845
98,1439
98,6175
98,17445
98,15912
98,11434
98,13950
98,11181
98,2606
98,18223
98,8628
98,187
98,2879
98,2497
98,11460
98,19401
98,1100
98,3536
98,3547
98,7268
98,229
98,102
98,6885
98,7525
98,12009
98,13177
98,366
98,10607
98,2039
98,10873
98,1276
98,637
98,8318
99,2689
99,11017
99,2575
99,11024
99,6044
99,4519
99,3241
99,14925
99,1361
99,3411
99,5717
99,7509
99,3034
99,6366
99,362
99,13046
99,17915
99,9726
99,767
100,191
100,4130
100,6725
100,4745
100,8202
100,2419
100,700
100,2239
101,2336
101,198
101,4116
101,1336
101,9785
101,12286
102,2176
102,135
102,3084
102,1649
102,8787
102,379
103,13312
103,7941
103,1289
103,3466
103,11019
103,13193
103,6670
103,7695
103,4624
103,19725
103,4373
103,3862
103,5270
103,15384
103,8231
103,17449
103,17068
103,5549
103,15666
103,13238
103,697
103,185
103,700
103,3647
103,4294
103,3660
103,14800
103,5713
103,3923
103,16725
103,3671
103,1884
103,11228
103,11612
103,2016
103,7009
103,4326
103,10856
103,1641
103,19306
103,6891
103,620
103,19945
103,13039
103,497
103,9332
103,501
103,2038
103,2424
103,510
104,9994
105,5505
105,10242
105,771
105,521
105,4107
105,19479
105,5656
105,7582
105,9633
105,7209
105,16683
105,3884
105,11950
105,690
105,14771
105,5302
105,8251
105,2493
105,6591
105,14404
105,11462
105,2636
105,336
105,339
105,474
105,2405
105,1510
105,11111
105,12776
105,5610
105,10603
105,372
105,1791
106,1188
106,15463
106,1832
106,2376
106,5194
106,8491
106,5522
106,179
106,916
106,16763
106,17491
106,1403
106,1020
106,8735
107,134
107,15113
107,10510
107,3601
107,1426
107,19219
107,1044
107,9495
107,6937
107,409
107,10401
107,15265
107,18085
107,938
107,16056
107,4537
107,14522
107,3021
107,1745
107,853
107,10972
107,13673
107,17646
107,879
107,3314
107,10998
108,1926
108,5640
108,142
108,6291
108,2709
108,18200
108,1561
108,5278
108,15262
108,8992
108,7457
108,6052
108,1705
108,10029
108,689
108,8243
108,10168
108,5177
108,2874
108,3133
108,6208
108,1859
108,5577
108,10061
108,14421
108,214
108,9302
108,7515
108,10078
108,1888
108,7404
108,12155
108,13439
109,12436
109,3864
109,665
109,5799
109,1196
109,12589
109,2606
109,2741
109,1343
109,963
109,455
109,970
109,208
109,6620
109,8543
109,10342
109,19948
109,3438
109,495
109,1650
109,501
109,247
109,123
110,4643
110,5509
110,232
110,19082
110,1803
110,9203
110,18037
110,2135
110,11576
110,601
110,4603
110,2749
111,386
111,19970
111,8586
111,1298
111,276
111,14999
111,667
111,13083
111,12576
111,12963
111,15400
111,298
111,8365
111,11183
111,2995
111,4920
111,5693
111,11201
111,849
111,5456
111,14032
111,3809
111,4083
111,10360
112,15360
112,2312
112,3976
112,267
112,5007
112,7956
112,12436
112,5146
112,6683
112,5023
112,8095
112,4134
112,11693
112,2863
112,1712
112,3248
112,17071
112,8888
112,8252
112,7742
112,8127
112,3657
112,5194
112,8785
112,212
112,989
112,990
112,479
112,14046
112,615
112,1641
112,12912
112,15217
112,11378
112,883
112,12276
112,10870
112,11130
112,892
112,7934
113,2177
113,383
113,1928
113,13196
113,2066
113,8594
113,14356
113,16679
113,13739
113,3500
113,4529
113,2488
113,3133
113,2114
113,18687
113,1476
113,12509
113,18145
113,2274
113,14569
113,4077
113,6257
113,18801
113,373
113,8185
113,15613
113,6271
114,6018
114,13955
114,12933
114,2311
114,7824
114,3609
114,4507
114,542
114,1191
114,16680
114,302
114,7986
114,8627
114,10051
114,14027
114,19539
114,1629
114,14560
114,5090
114,360
114,1769
114,19048
114,1523
114,375
114,2296
114,11643
115,17417
115,17558
115,17559
115,5790
115,7076
115,677
115,5547
115,18220
115,18862
115,2993
115,7473
115,565
115,1868
115,3789
115,1230
115,2131
115,2390
115,3326
115,6117
115,6378
115,14703
115,8306
115,6270
116,12271
116,7674
116,4251
117,1537
117,8199
117,5901
117,17039
117,1944
117,4376
117,16282
117,1436
117,286
117,4654
117,305
117,4018
117,14804
117,5077
117,854
117,9814
117,3289
117,220
117,19292
117,1507
117,1897
117,9837
117,4080
117,6129
117,6640
117,18931
117,628
117,2165
117,2422
117,759
117,14709
117,12159
118,14721
118,14339
118,651
118,11660
118,526
118,1038
118,15908
118,11187
118,11839
118,10948
118,12620
118,2130
118,8019
118,1624
118,13921
118,1894
118,239
118,9469
119,2186
119,2059
119,10771
119,14358
119,9751
119,5016
119,19874
119,6441
119,18089
119,7214
119,16817
119,1978
119,323
119,1732
119,5831
119,17225
119,2250
119,15436
119,340
119,7775
119,1636
119,13429
119,5110
120,6272
120,906
120,7439
120,5393
120,1173
120,6677
120,12952
120,1313
120,14246
120,17706
120,427
120,7604
120,7606
120,7753
120,8010
120,19787
120,5715
120,4829
120,17886
120,479
120,13285
120,18407
120,10991
120,1008
120,2163
120,126
120,8063
121,706
121,15171
121,1542
121,487
121,3015
121,329
121,19018
121,2027
121,12556
121,2063
121,4947
121,2391
121,8444
121,4350
121,3359
122,2368
122,19616
122,934
122,19526
122,14089
122,17388
122,16366
122,272
122,1904
122,13744
122,627
122,12756
122,14365
122,409
122,1243
122,6843
122,1919
123,7371
123,4494
124,1669
124,7559
124,651
124,398
124,11406
124,9489
124,5010
124,13075
124,5397
124,7964
124,285
124,290
124,16293
124,10663
124,1577
124,812
124,18871
124,1337
124,18633
124,214
124,5865
124,501
125,17283
125,5892
125,13448
125,9227
125,16917
125,12695
125,9627
125,3998
125,5025
125,5154
125,10790
125,167
